哇，蛮舒服。,0
嗯，没有，也不算什么。,0
头又很晕了，我又起不到来了，我好像整个人不是自己一样了。怎么了？我还记得做工的时候也是模模糊糊，我也不懂是不是我自己来的。总言之，我知道是我做工。,0
头又很晕了，我又起不到来呀，我好像整个人不是自己一样的，怎么了？我还记得做工的时候也是模模糊糊，我也不懂是不是我自己来的。总言之，我知道是我做工，好像我那个手和脚啊。,0
我先跟叶蓉打一下。,0
我先跟叶蓉打一下，等下打。,0
你这这，你让他自己。,0
你这这，你这是自己夸自己。,0
我还好。,0
我还好哎，我没有这种病。,0
我这里13~14了。,0
我这里13~14了吧。,0
哦，这个嘛个。,0
打字的好哦。,0
我我都是随便打的，我没有前锋和后卫。,0
哎，你是。,0
哎，是。,0
没事，我看你要找他倒。,0
哈哈哈哈哈哈哈哈哈哈。,0
哈哈哈哈哈哈哈哈哈哈哈哈。啊，我靠。,0
啊哈哈哈哈哈哈哈哈哈哈啊，我靠，是你在那边动啊，哥哥。,0
好痛好痛，你不要吃蛇心蛇心，你好臭，不要蛇心不要蛇心。哦，还有个东西呢。,0
好痛好痛，你不要吃蛇心蛇心，你好臭，不要蛇心不要蛇心。哦，还有个东西。,0
好痛好痛，你不要吃蛇心蛇心，你好臭，不要蛇心不要蛇心。哦，还有个东西，鸡巴。一二三四五。哦呦，跌倒跌倒。,0
呃，没事没事。,0
没事没事。,0
不准做小坏蛋，很热心。,0
没有啊。,0
我喜欢去逛夜市，夜市里的小吃很好吃。,0
是啊，哎。,0
我可以听。,0
那我等等我等等交朋友。,0
嗯，反正你又不在我身边。,0
嗯。,0
我喜欢去哎森林公园健走，最长可以走可以走15000步。,0
还好哎，不讨厌吧。,0
我才不要嘞，拿手机到处拍，会让人家认为说我在偷拍什么呢。,0
哦，我是跟朋友约好说的。,0
不告诉你。,0
不是好吃的啊。,0
是这样子。,0
嗯，有猫咪又有水豚，猫咪最近都不乖了。,0
嗯，吃不到，嗯，伤心。,0
就是想到说你会接触到很多的女生。,0
没有啊。,0
没有啊，现在就乖的，听你的话，乖乖的。,0
没有啊，现在就乖的，听你的话，乖乖的躺在医院的床上休息呀。,0
就是想陪你说。,0
就拍照领取。,0
就是我背部。,0
没有。,0
嗯，对。,0
对呀。,0
因为有人说，有人叫我叫我不能哭啊。,0
你不要哭。,0
没有啊，没有白。,0
然后你就你可以玩，天天陪他聊天。,0
不是，因为我最近月考，所以对有一些感情剧。,0
嗯，挺好。,0
吃好的。,0
怎么？为什么那个男生这样说我没有男朋友，也不厉害。,0
没没在一起。,0
哈喽啊。,0
没有啊，我在看手机。,0
我还没想好吃什么，我感觉今天下午没有怎么动。,0
周末一般都疼。,0
我不养宠物啊，先走了啊。,0
好的，先挂了。,0
你先去找人。,0
啊，我都不看漫。,0
17呀，那我应该要叫你哥哥。,0
我不喜欢当狗狗，我不想要当狗。,0
该你该你他妈屁事啊。,0
我的话自己花，演戏啊、唱歌啊什么的，我都我都一个人。,0
我的话是喜欢演戏啊、唱歌啊什么的，我都我都一个人很孤独，我讲。或者是可以放松心情啊，也可以走来走走。,0
啊啊，我晚点要要要演。,0
对，我我这跳割载机啊，怎么的，我我都要会啊。,0
啊啊啊。,0
有听到你在干嘛？哈喽哈喽。,0
今天的课，今天去学校上课，然后就是在那个什么中餐课吧，也算在中餐课。,0
今天的课，今天去学校上课，然后就是在那个什么中餐课吧，也算在中餐课，然后有煮那个，有煮火锅。,0
嗯，特别白。,0
我比较喜欢漂亮一点的衣服，例如想说纱呃纱裙啊。,0
啊，这好吃。,0
不理人不理人，梦里人。,0
你看我在跟他打电话，他都不回我。,0
看电影。,0
你最近没什么好看的。,0
嗯，我现在准备去吃，吃个饭。,0
即系噉问即系噉问啊，点到即系噉问啊。,0
即系噉问即系噉问啊，点到即系噉问啊。你即系噉问啊。,0
好像是去年的冬天。,0
没有，我要准备去冲个凉，去洗澡。你去叫，哎，姐，大姐你叫阿浩仔去冲凉。,0
你这还远吗？ OK OK。,0
我是坐在很前面。,0
对呀，真开心。,0
吃饱睡，睡饱吃。,0
愿意啊。,0
愿意啊，这样子。,0
我没有去，我没有去。,0
我还在上学。,0
下次我们一起去哈。,0
下次我们一起去韩国玩。,0
我喜欢蜜汁。,0
我喜欢跑步，做瑜伽。,0
呃，哦，蛮多的欸。,0
喂，你好你好你好你好你好你好你好。不回应我，你在想什么？笨蛋。,0
没有，我要去洗。,0
哈哈哈哈哈哈哈哈哈哈哈哈。,0
没事，还好。,0
其实还好啊。,0
没有哎。,0
我去洗我去洗澡听啊。,0
那那个的是有啦。,0
你为什么只停掉？听不懂。,0
嗯，我今天有点累，早点休息。,0
拜拜。,0
拜拜，时间到。,0
唱英文歌。,0
唱英文歌。那是生日快乐歌。,0
那是生日快乐歌。,0
唱英文歌。那是生日快乐歌，祝你生日快乐。,0
去做家务哦。,0
好，唱吧唱吧，别说了。,0
不是，我要听呐，你不可以不唱，我要你听唱歌，我要听你唱歌，快点。,0
不是，我要听呐，你不可以不唱，我要你听唱歌，我要听你唱歌，快点，我要听我要听我要听，不唱我生气气。,0
不是，我要听呐，你不可以不唱，我要你听唱歌，我要听你唱歌，快点，我要听我要听我要听，不唱我生气气，啊啾啾，我也啊啾啾。,0
赶快唱歌。,0
你看。,0
你看。,0
给我看这这里。,0
我推给你。,0
我推给你，我我我去年自演的个人剧的那个角色啊。,0
我推给你，我我我去年自演的个人剧的那个角色啊，的衣服。,0
而且这有有，跟人家的衣服啊的颜色不一样哦，他们的他们的特色啊。,0
而且这有有，跟人家的衣服啊的颜色不一样哦。他们的他们的特色啊，日本红嘛。,0
而且这有有，跟着这件衣服啊，的颜色不一样哦。他们的他们的特色啊，是粉红嘛，那也穿粉红色。我有接制制作，我我以前制作做挑战呐。,0
那肯定呀，天气不好怎么能舒服？你就说说对不对嘛？嗯，小奶狗。,0
哇哦，好舒服。,0
哦，有有看抖音有比较大啦。,0
嗯，我我看抖音有比较多啦，嗯，就是人家唱歌什么的。,0
你说你想我，但是你的心在想。,0
你说你想我，但是你的心在想别人呢。可是我都不知道我要怎么面对你，你心不想我。,0
你说你想我，但是你的心在想别人呢。可是我都不知道我要怎么面对你。你心不想我，你人想我。,0
那你不是广州人。,0
你负责养我。,0
你负责养我就好。,0
你负责养我就好啦，你负责养我。,0
哎呦，其实也不知道，我发现好像大陆人都还蛮喜欢我的。,0
那昨天有一个，你们这这里的软件有一个人一直很喜欢我，可是他觉得他是山西人，山东人啊，然后跟你一样的岁数。,0
因为因为他很怕我去爱上别人。,0
因为因为他很怕我去爱上别人，然后他就一直疯狂的抓住我。,0
其实哈，我是不是看外表，我是看你的内在内心。外表对我来讲是还好，因为再多的话，再多的外表好，你如果内心不好的话。,0
其实哈，我是不是看外表，我是看你的内在内心。外表对我来讲是还好，因为再多的话，再多的外表好，你如果内心不好的话，那也没办法啊。,0
如果是哦，有看人的哦，呦。,0
男生哦，有看人的，有有的不都都聊啦。,0
男生哦，我看人嘞，我没有我没有每个都聊啦。还有的叫我直接去他的房间。,0
我也想养啊，问题是我家人就不给。,0
我也想养啊，问题是我家人就不给，我想养只猫。,0
好呀，我也蛮期待。,0
好，那你先去洗。,0
可我比较喜欢粉。,0
那你只可以是我的，别人都不可以拿，你也不可以跟别的女生聊天。,0
我我也40，我也是22岁耶。,0
我喜欢听我喜欢听你唱歌。,0
老公，你是住在马来西亚哪里呀？因为马来西亚太大了。,0
老婆老公，可以看自己的照片。,0
好的老婆。,0
好的，老婆，那我们明天见吧。,0
哈喽，你好，我问你叫什么名字？名字啊，你的名字。小酒，喜欢喝酒，喜欢喝酒。,0
嗯，嘿嘿嘿。,0
因为你刚刚不是说你喜欢年纪大一点的。,0
嗯嗯。,0
嗯嗯，听得到。那我问你啊，嗯。,0
因为跟你聊了天。,0
不要紧，你说早点休息。,0
对。,0
你好像一个霸道总裁的感觉。,0
嗯，不是哎。,0
我们这边太冷，12度左右。,0
哎呀，逛街，骑机车，摩托车。你会开车吗？啊对哦，你会开车。,0
你也喜欢看看书哦。,0
我怎么感觉你好乖。,0
现在诈骗那么多。,0
嗯，我都是听韩团。,0
我都在听。,0
经常被人追哦，我经常被人追，经常收到一群小奶狗。,0
经常被人追咬，我经常被人追，经常收到一群小奶狗跑过来咬我。,0
是真的啦，真的一大堆男生。,0
我只是表面看起来特别温柔。,0
我只是表面看起来特别温柔，其实我是，有时候还挺呃活泼嘛。,0
而且我还是那种，看起来看起来长得特别可爱温柔。,0
而且我还是那种，看起来看起来长得特别可爱、温柔，但是我事实上有点不一样。,0
但我只撩你走。,0
嗯，蛮喜欢，而且我最喜欢吃那种臭臭锅。,0
哈哈哈哈哈哈。,0
哈哈哈哈哈哈。,0
这个感觉我懂。,0
这个感觉我懂，就是你有时候就不想动啊。,0
这个感觉我懂，就是你有时候就不想动啊，直接躺在床上，那个瘫。然后呢，等到特别想动的时候，我就会非常努力去做，然后完成每一件事。这就是什么事情都可以做出来，只是就是看你愿不愿意而已。像我就是特懒的人。,0
