宁静的湖泊。,1
嗯，我有去过日月潭，我觉得日月潭还不错啊。,1
喜欢啊，我有我有去日月潭周边走了一圈。然后我们住的地方，呃，我阳台就对着日月潭，感觉好舒服。,1
嗯，没有多久啊，住住个两天而已啊，我是去玩。,1
呃，台东台东也不错，因为它地方不大，可是他们的生活步调很慢，感觉好像时间静止，看起来真的超,1
嗯，肯定有啊，我去了很多次了。我们还会去玩那个水上摩托车，很好玩，很刺激。,1
没有，因为我我不会游泳，所以我我不会浮潜。但是我们去巴厘岛的时候，有坐一个像海底海底那种玻璃船，有看到鱼，还有珊瑚之类的，很美。,1
呃，6天五夜啊。,1
嗯。,1
对呀，出去玩是一件很快乐的事情啊。有时候要犒赏自己啊，因为工作蛮辛苦，很累呀，要放松啊。,1
哦。,1
啊，不一定啊，看心情。,1
嗯，那你要唱歌给我听吗？,1
那你哼哼几句我听一下。,1
嗯，会换啊。,1
嗯，很帅。,1
我现在都没有猫可以撸了。你不要再讲猫了，每次都一直勾起我的回忆，难受。,1
嗯，跟你说话啊。,1
嗯，我知道你很会做菜，可惜我都吃不到啊。,1
我喜欢吃辣的。,1
好吃哎。,1
在家，我今天休息，休假。,1
吃过啦。你你知道现在几点吗？你才刚下班。,1
对于你来讲很容易啊。,1
嗯。,1
嗯，我偶尔会做，有时间的话。,1
我拿手菜很多呢。,1
嗯。,1
在啊，在在在在在。,1
跟你聊天很开心啊。,1
好幸福啊。,1
喜欢啊。,1
对呀。,1
我之前养波斯猫。,1
他他已经已经去当小天使了。,1
那你啊吃饱了吗？,1
真的吗？,1
你经常熬夜吗？,1
哈喽，你好。,1
也不错啊。,1
也没有哦，我经常熬夜以前，我是夜猫子。,1
喜欢你的声音很很很好听哎。,1
那你洗澡了吗？,1
啊，我是是做关于销售方面的。,1
都可以啊。,1
啊，我不会撒娇哎，怎么办？,1
有啊，我只会吃早餐跟晚餐。,1
宝宝宝宝，有听到吗？宝,1
宝宝宝宝，有听到吗？宝，有听到吗？宝,1
那你赶快认真吃啊。,1
可以的可以的。,1
还好不是不是做猫粮给我吃。,1
可以的可以的。有听到。,1
送送温暖。,1
很喜欢,1
工作就是工作，没有什么顺不顺利呀。,1
嗯，去意淫别人。,1
不知道，大概都在想你吧。,1
对呀，以后会走不动啊。,1
可以跟很多人跳舞。,1
呃，我不想再阳了，太痛了。,1
你要跳钢管舞吗？钢管舞。,1
嗯。,1
为什么没有看医生？,1
没有，练的就是钢管舞，就是为了在你面前跳。,1
希望希望到时候你看到的时候会因为我因为我和,1
什么歌啊？,1
导管,1
嗯。,1
二姐,1
嗯嗯，不讨论。,1
什么意思？,1
啊，都是下册。,1
遇到你啊。,1
没有,1
我也觉得。,1
喜欢，你更喜欢什么理想型？,1
啊，有啊。就第一次跟你语音聊天，我就发现很有趣啊。,1
但是我也是,1
我很少追剧哎。,1
嗯，很少。,1
那你猜猜看啦。,1
嗯，你是什么星座？,1
海边很好，听听海浪的声音很棒啊。,1
我喜欢在天气很好的时候，晚上去海边。因为那个沙滩看到的那个浪是有点会发蓝光的感,1
对呀，感觉很棒啊。,1
我不会我不会写写东西，但是我会放在心里。,1
是啊，装不装不下的时候，就把该记的都就忘啊。,1
没错没错，要更新。,1
我想想，等一下告诉你。,1
其实只要到户外，我都会觉得心情很愉快，不管去哪里或在哪里。,1
嗯，我通常就是会看看人群啊，然后猜测他们在干嘛呀，然后说说些什么话啊，然后吃吃美食啊，到咖啡厅喝个下午茶。,1
我喜欢坐在窗边看人。,1
乌节路在哪里？,1
嗯，请问新加坡是不是不大？,1
好啊，有机会的话。,1
呃，不会啊，我就是会看看杂志啊，然后滑一滑手机啊，看看现在流行什么啊。,1
嘿嘿，我不是，我就是喜欢嗯，可能比较跟人家不一样吧。因为一般比较嗯大家都有的款式，我不会很喜欢买这样的衣服。,1
我没有特定品牌，反正我就看顺眼了，喜欢了就买了。,1
对啊，我知道模式不是不一样，因为你有说过了。,1
可以啊。,1
听音乐,1
看电视，刷短视频。,1
会啊，会看啊。我也会看人家怎么做菜啊，然后菜里面要加些什么佐料啊，还是说他的程序如何啊。,1
跟谁比赛呢？,1
没问题。,1
能能，你可以给我你的真正的名字吗？还有你的岁数，男神。,1
你帮我写你帮我写起来好不好？你等下你发给我。,1
宝贝呀，我真的很想你呀，终于找到您了，专属我的男神。,1
那我做你的那个星星好不好呀？,1
嗯。,1
没没没没，我这个人不怕害羞，我这个人很直接的。,1
到时候你可别嫌弃我呢。,1
你的生肖是什，你能听到我说话吗？,1
哇哦，你是属龙的，我是属猴的。,1
我是属猴，以后我要抓住你这只龙了。我这只调皮，我是很调皮，我喜欢，我是我是我每天都在蹦蹦跳跳的。,1
可是很多人都嫌我很烦呐。,1
嗯，小龙崽子，我真的我真的很想坐，骑在你背上飞呢，你这个龙。哎，飞龙活虎，哼哼。,1
是啊，你的龙啊，你的。嗯，,1
好啊好啊。,1
怎么？嗯。,1
我喜我喜欢浪漫的歌。,1
周杰伦,1
是，听妈妈的话。,1
新疆,1
是啊,1
我喜欢画画，我喜欢画。我我最近在画一个一个迷宫，很很类似的迷宫画图。我怕你看不懂啊，你会觉得，不会看的人会觉得我在乱,1
可是不会看，嗯，不会看的人就会觉得我在乱画啦。,1
出国，哎。,1
哇，那我也可要看看了。,1
好啊。,1
每个国外的东西都是,1
哦，我也喜欢吃甜的，我也喜欢吃甜的东西哦。,1
所以我的所以我的嘴巴才会那么甜嘛，哈哈哈。,1
当然咯。,1
谢谢。,1
该感谢的时候还是感谢的，该要感恩的时候还是要感恩的。,1
你那里现在几点呐？,1
干什么啊？,1
谢谢。嗯，其实我的家里人，哎，其实我被，我可以告诉你了，我的身体状况不是很好的啦。,1
嗯，我也是。,1
不说话了呢？喂。,1
嗯，甜面坊,1
没，是在等你说话呢。谁想听你的声音呢？想听我的宝贝的声音呢。,1
好多了，来来来聊咯。因为我们通话，我们互相通话就是来聊天的嘛，互相关心彼此，互相了解彼此。,1
我问你啊，照片也是要，照片也要几千呐。,1
因为我的照片是卡通照片啊。,1
哇哦，那那你，我也喜欢旅游啊，可是没人带我去呀。,1
不是，那个照片是用这个软件的时候，他他叫我们点呢，其中一卡通照片做头像。,1
对，我才问问你。,1
所以我才问问你，如果要换回，要换自己的照片上去，怎么换？,1
我担心的是人家会认为，怎么？你好丑吗？你不敢放你的照片上去吗？给我看。还是你长得那么，真的那么的，这些经经历我也试过。,1
哦，想睡觉。,1
我不会我不会游泳。,1
嗯，没有泳衣啊。,1
同理心，可是人不会认可你的同理心。,1
去哪里学？,1
在台湾,1
谢谢啊。,1
好啊。,1
不要，我要睡觉了。,1
那么你可以帮我看一看吗？帮我算一算塔罗牌。,1
好的。,1
睡觉了。,1
好好，爱你，拜拜。,1
嗯，从植物是花,1
好啊。,1
满天星,1
你用这个软件用了多久？,1
好厉害呀！,1
意大利面,1
什么口味我都爱吃。,1
还好,1
有去跑步啊。,1
确实。,1
对对对。,1
是啊，有仪式感。,1
我之后休息15分钟去冲凉。,1
我担心啊，我放了自己的照片就会有疏远感。,1
我要看。,1
没有哦，跑步，手机，一直自己在练唱。,1
沙哑到可爱呀。,1
我没哭哦。,1
好啊，你也早点休息吧。,1
嗯,1
晚安。,1
哦，你也一样。,1
没,1
成成熟风格。,1
毕竟长相可爱，像像个童,1
hello.,1
哈喽哈喽,1
嗯。,1
枕头吧。,1
对对对。,1
没有不爱曝光才说很讨厌。,1
与群慧生的,1
以前会，现在没有自信。,1
现在的照片都不自然了，都用来 P 的，修过的照片。,1
这个软件看起来好像 AI 男友，有点奇怪啊。我还没有动，还没有开始，要找人说话，就一堆人找我说话。,1
所以你就是要清楚啊，要去证证，去认，去认证他是不是真的是真人呢？还是 AI 导致啊，创造,1
这样我就放心了。,1
什么植物是有花，普通的花，它普通到很漂亮，就把它养，拿回家,1
不好意思啊，刚才我冒昧问你是不是真人。,1
这这里会遇到冒充用用人家照片的人吗？,1
他跟我说很多话，但是都觉得不真实。我就说，口口说无凭。你你什么都没有做，你什么都没有表示。那也是说话的啊，说说而已，没有表示什么。说了，做没有做出来，就是就是不真实嘛。,1
没有。,1
床上运动,1
啊，找借口脱单，就是不要再有交流。所以这些东西就会弄到我有那种恐惧。所以，要认识朋友时，我都会问，就会担心会不会以貌取人呐？会不会见了面就好像那时候讲，不可讲，明天见就不可不能再见了的一，这是我最担心的一怕发生的一件事。,1
见个面啊，连朋友都不用见了，不用继续做。他的明天见就是永远不见，就是在嫌弃我不是他想要的那个样子的女孩。他应该要很美，很完美的女孩子在他的身边。他要拿到一个很他他想要的很漂亮的女女生，做他的女女朋友。我不是他要的类型，所以就撤了。,1
通的话对我，好像不是人在跟我说话，好像是 AI 机器人。因为人回复就是看，啊这个人是不是他的他的喜欢的类型，而搭理你。而 AI 不会，他会一直理你的，不管你是丑的、美的、长得肥的、瘦的，他都会理。人不一样。有人会看呐，我说的是男神呐，不要误解我啊。,1
我就怀疑我自己啦，我哪里有问题？我不美，我不漂亮，不可以认识新朋友吗？就要有距离感，就要撤到那么彻底吗？对，导致哦，我不敢真正的去认识人，导致我只会在软件里认识人，但是见面的时之后就想一想，还是推了吧，我害怕又重演了。,1
他一直说他是本尊真人，可是我在考验他。你发，你个人照啊，你只是给我看头头像照，而不是你才一个照片而已，你没有多照片。到底是冒充照，冒充人家的照片，然后假扮就假扮是那个照片本人呐，所以我会很担忧，会想很多东西的。,1
我要睡了。,1
你是 AI 生成吗？,1
那我还真有点害怕。,1
你好。,1
嗯，不用。,1
都行，安静的,1
嗯，没有。,1
没有。,1
你好。,1
没有。,1
没有遇到什么烦心事。,1
好厉害呀！,1
哦喂。,1
我旁边有个人。,1
Can you do? Can you marry me?,1
听到听到。,1
听到听到，是 AI 呀。,1
你唱给我听吗？,1
唱歌,1
什么歌这样好听？,1
1000吧。,1
是吗？,1
那你完成了没有？,1
祝你成功。,1
不错不错，有进步。,1
要剪好看一点哦。,1
要去电脑上面,1
加油，加加加油。,1
超级超级加油哦！,1
再给你个爱的么么哒，嗯嘛。,1
就是一个小可爱。,1
听听歌。,1
海来阿木,1
我我除了听歌，没什么爱好，只是喜欢打打拳。,1
不需要每天练，偶尔练几次就,1
开启 K 线。,1
哎，这可以写。,1
你去网络找太极拳。,1
在，听到吗？,1
在，听到吗听到吗？哈喽哈喽哈喽，听到吗？哈喽哈喽，有听到吗？,1
一个泡咖啡的。,1
咖啡。,1
有花纹的咖啡豆好喝，对吗对吗？有花纹的咖啡豆好，你喝过上面画画画图花的咖啡吗？,1
看过画爱情的咖啡吗？,1
Hello.,1
在吗在吗？听到吗？看过画爱心的咖啡吗？,1
鸳鸯,1
咖啡掺茶,1
热水要滚滚，热水要热热那种才会有香味。,1
是吗？咖啡最主要就是水热就会香。,1
知道就好，要改一改。,1
我打羽毛球，打打篮球。,1
还可以吧。,1
我们，我这边乡下的，如果是没下雨，也是有日出好看呀，日出也漂亮呀。,1
这到前,1
睇人知咋吓。,1
啊你,1
呀，你是什么人？你是福建人还是客家人？,1
客家的，3楼外客家人。,1
一样的呗。,1
我总感觉你你年轻过我呀。,1
说你年轻过我啊。,1
你猜你猜我几岁？,1
